[10, 2, 9, 7, 0, 8, 4, 11, 1, 3, 5, 6];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.76106095314026;7658143249
[10, 2, 9, 7, 0, 8, 4, 11, 1, 3, 5, 6];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.75265192985535;7658144497
[10, 2, 9, 7, 0, 8, 4, 11, 1, 3, 5, 6];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.129939794540405;7658144436
[10, 2, 9, 7, 0, 8, 4, 11, 1, 3, 5, 6];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.16569447517395;7658142238
[10, 2, 9, 7, 0, 8, 4, 11, 1, 3, 5, 6];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.67538571357727;7658151372
[9, 5, 1, 3, 10, 0, 11, 8, 6, 2, 4, 7];(kt[s]kind[in]['movie']);53.99197244644165;7658143261
[9, 5, 1, 3, 10, 0, 11, 8, 6, 2, 4, 7];(kt[s]kind[in]['movie']);53.526604413986206;7658147877
[9, 5, 1, 3, 10, 0, 11, 8, 6, 2, 4, 7];(kt[s]kind[in]['movie']);54.37433338165283;7658150092
[9, 5, 1, 3, 10, 0, 11, 8, 6, 2, 4, 7];(kt[s]kind[in]['movie']);53.53205060958862;7658149371
[9, 5, 1, 3, 10, 0, 11, 8, 6, 2, 4, 7];(kt[s]kind[in]['movie']);54.465126276016235;7658139229
[8, 4, 3, 6, 0, 9, 10, 2, 11, 7, 5, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((cct2[s]kind[like]['%complete%'])[X](cc[X]ci))));49.20232701301575;7658149909
[8, 4, 3, 6, 0, 9, 10, 2, 11, 7, 5, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((cct2[s]kind[like]['%complete%'])[X](cc[X]ci))));49.68402910232544;7658149571
[8, 4, 3, 6, 0, 9, 10, 2, 11, 7, 5, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((cct2[s]kind[like]['%complete%'])[X](cc[X]ci))));49.69112753868103;7658149216
[8, 4, 3, 6, 0, 9, 10, 2, 11, 7, 5, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((cct2[s]kind[like]['%complete%'])[X](cc[X]ci))));49.74879574775696;7658142119
[8, 4, 3, 6, 0, 9, 10, 2, 11, 7, 5, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((cct2[s]kind[like]['%complete%'])[X](cc[X]ci))));49.321993827819824;7658139165
[6, 10, 3, 8, 0, 7, 5, 1, 11, 2, 4, 9];(kt[s]kind[in]['movie']);49.921146392822266;7658142395
[6, 10, 3, 8, 0, 7, 5, 1, 11, 2, 4, 9];(kt[s]kind[in]['movie']);49.76368069648743;7658143451
[6, 10, 3, 8, 0, 7, 5, 1, 11, 2, 4, 9];(kt[s]kind[in]['movie']);49.236130237579346;7658143062
[6, 10, 3, 8, 0, 7, 5, 1, 11, 2, 4, 9];(kt[s]kind[in]['movie']);49.30769157409668;7658150298
[6, 10, 3, 8, 0, 7, 5, 1, 11, 2, 4, 9];(kt[s]kind[in]['movie']);49.637213468551636;7658141331
[11, 10, 2, 0, 7, 1, 4, 9, 5, 3, 8, 6];(chn[s]name[not-like]%Sherlock%);52.43098497390747;7658144793
[11, 10, 2, 0, 7, 1, 4, 9, 5, 3, 8, 6];(chn[s]name[not-like]%Sherlock%);51.80015516281128;7658148889
[11, 10, 2, 0, 7, 1, 4, 9, 5, 3, 8, 6];(chn[s]name[not-like]%Sherlock%);52.161733865737915;7658143705
[11, 10, 2, 0, 7, 1, 4, 9, 5, 3, 8, 6];(chn[s]name[not-like]%Sherlock%);53.442625999450684;7658140996
[11, 10, 2, 0, 7, 1, 4, 9, 5, 3, 8, 6];(chn[s]name[not-like]%Sherlock%);52.454591512680054;7658143257
[0, 10, 5, 11, 9, 3, 4, 7, 8, 6, 2, 1];((kt[s]kind[in]['movie'])[X]((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](ci[X](cc[X](t[s]production_year[>]1950))))))))));53.986369132995605;7658140126
[0, 10, 5, 11, 9, 3, 4, 7, 8, 6, 2, 1];((kt[s]kind[in]['movie'])[X]((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](ci[X](cc[X](t[s]production_year[>]1950))))))))));53.67286944389343;7658142018
[0, 10, 5, 11, 9, 3, 4, 7, 8, 6, 2, 1];((kt[s]kind[in]['movie'])[X]((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](ci[X](cc[X](t[s]production_year[>]1950))))))))));53.64571976661682;7658142004
[0, 10, 5, 11, 9, 3, 4, 7, 8, 6, 2, 1];((kt[s]kind[in]['movie'])[X]((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](ci[X](cc[X](t[s]production_year[>]1950))))))))));53.649935722351074;7658154177
[0, 10, 5, 11, 9, 3, 4, 7, 8, 6, 2, 1];((kt[s]kind[in]['movie'])[X]((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](ci[X](cc[X](t[s]production_year[>]1950))))))))));53.80553126335144;7658138503
[2, 10, 11, 3, 7, 1, 5, 6, 4, 9, 0, 8];(cct2[s]kind[like]['%complete%']);64.87073945999146;7658148505
[2, 10, 11, 3, 7, 1, 5, 6, 4, 9, 0, 8];(cct2[s]kind[like]['%complete%']);65.75244450569153;7658146757
[2, 10, 11, 3, 7, 1, 5, 6, 4, 9, 0, 8];(cct2[s]kind[like]['%complete%']);65.53049564361572;7658142725
[2, 10, 11, 3, 7, 1, 5, 6, 4, 9, 0, 8];(cct2[s]kind[like]['%complete%']);65.98590326309204;7658144269
[2, 10, 11, 3, 7, 1, 5, 6, 4, 9, 0, 8];(cct2[s]kind[like]['%complete%']);65.99466919898987;7658144308
[7, 9, 10, 6, 3, 2, 8, 11, 5, 1, 0, 4];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](cc[X]ci)))))));67.73583698272705;7658139772
[7, 9, 10, 6, 3, 2, 8, 11, 5, 1, 0, 4];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](cc[X]ci)))))));66.41343760490417;7658141783
[7, 9, 10, 6, 3, 2, 8, 11, 5, 1, 0, 4];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](cc[X]ci)))))));66.86356663703918;7658142300
[7, 9, 10, 6, 3, 2, 8, 11, 5, 1, 0, 4];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](cc[X]ci)))))));65.840815782547;7658142153
[7, 9, 10, 6, 3, 2, 8, 11, 5, 1, 0, 4];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](mk[X](cc[X]ci)))))));65.60483241081238;7658142806
[3, 0, 4, 9, 6, 5, 7, 11, 10, 2, 8, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((cct1[s]kind[in]['cast'])[X](ci[X]mk)));55.4801127910614;7658144439
[3, 0, 4, 9, 6, 5, 7, 11, 10, 2, 8, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((cct1[s]kind[in]['cast'])[X](ci[X]mk)));55.35574769973755;7658140196
[3, 0, 4, 9, 6, 5, 7, 11, 10, 2, 8, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((cct1[s]kind[in]['cast'])[X](ci[X]mk)));56.74149441719055;7658144408
[3, 0, 4, 9, 6, 5, 7, 11, 10, 2, 8, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((cct1[s]kind[in]['cast'])[X](ci[X]mk)));56.107221364974976;7658143596
[3, 0, 4, 9, 6, 5, 7, 11, 10, 2, 8, 1];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((cct1[s]kind[in]['cast'])[X](ci[X]mk)));57.056124687194824;7658139943
[9, 3, 0, 6, 8, 7, 11, 4, 10, 2, 1, 5];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X](cc[X]mk)));53.96229863166809;7658147234
[9, 3, 0, 6, 8, 7, 11, 4, 10, 2, 1, 5];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X](cc[X]mk)));54.79324698448181;7658146552
[9, 3, 0, 6, 8, 7, 11, 4, 10, 2, 1, 5];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X](cc[X]mk)));54.08159303665161;7658148004
[9, 3, 0, 6, 8, 7, 11, 4, 10, 2, 1, 5];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X](cc[X]mk)));53.79155397415161;7658149147
[9, 3, 0, 6, 8, 7, 11, 4, 10, 2, 1, 5];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X](cc[X]mk)));53.67492747306824;7658144259
[1, 5, 10, 2, 9, 0, 8, 3, 7, 6, 11, 4];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.88263154029846;7658143186
[1, 5, 10, 2, 9, 0, 8, 3, 7, 6, 11, 4];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.72124457359314;7658143142
[1, 5, 10, 2, 9, 0, 8, 3, 7, 6, 11, 4];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.07569909095764;7658154964
[1, 5, 10, 2, 9, 0, 8, 3, 7, 6, 11, 4];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.29535150527954;7658142811
[1, 5, 10, 2, 9, 0, 8, 3, 7, 6, 11, 4];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.29084610939026;7658143688
[1, 5, 2, 0, 6, 8, 3, 4, 11, 7, 9, 10];(chn[s]name[not-like]%Sherlock%);55.95672035217285;7658153111
[1, 5, 2, 0, 6, 8, 3, 4, 11, 7, 9, 10];(chn[s]name[not-like]%Sherlock%);56.202569007873535;7658143167
[1, 5, 2, 0, 6, 8, 3, 4, 11, 7, 9, 10];(chn[s]name[not-like]%Sherlock%);55.89702796936035;7658143588
[1, 5, 2, 0, 6, 8, 3, 4, 11, 7, 9, 10];(chn[s]name[not-like]%Sherlock%);55.81551194190979;7658145534
[1, 5, 2, 0, 6, 8, 3, 4, 11, 7, 9, 10];(chn[s]name[not-like]%Sherlock%);55.313509702682495;7658139516
[2, 5, 10, 3, 0, 4, 9, 8, 1, 11, 6, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);55.223774671554565;7658142203
[2, 5, 10, 3, 0, 4, 9, 8, 1, 11, 6, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);53.381014823913574;7658149209
[2, 5, 10, 3, 0, 4, 9, 8, 1, 11, 6, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.42953395843506;7658143094
[2, 5, 10, 3, 0, 4, 9, 8, 1, 11, 6, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.87576460838318;7658143112
[2, 5, 10, 3, 0, 4, 9, 8, 1, 11, 6, 7];(k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence']);52.62473917007446;7658143750
[10, 4, 8, 0, 5, 11, 9, 2, 1, 3, 6, 7];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X](mk[X](t[s]production_year[>]1950))))));48.758731842041016;7658143816
[10, 4, 8, 0, 5, 11, 9, 2, 1, 3, 6, 7];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X](mk[X](t[s]production_year[>]1950))))));49.15190362930298;7658149348
[10, 4, 8, 0, 5, 11, 9, 2, 1, 3, 6, 7];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X](mk[X](t[s]production_year[>]1950))))));48.9244863986969;7658141553
[10, 4, 8, 0, 5, 11, 9, 2, 1, 3, 6, 7];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X](mk[X](t[s]production_year[>]1950))))));49.2239785194397;7658152975
[10, 4, 8, 0, 5, 11, 9, 2, 1, 3, 6, 7];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X](mk[X](t[s]production_year[>]1950))))));48.99484848976135;7658137526
[10, 6, 5, 7, 11, 3, 4, 8, 1, 0, 2, 9];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));66.41807389259338;7658141162
[10, 6, 5, 7, 11, 3, 4, 8, 1, 0, 2, 9];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));66.22817397117615;7658151281
[10, 6, 5, 7, 11, 3, 4, 8, 1, 0, 2, 9];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));66.29196858406067;7658142811
[10, 6, 5, 7, 11, 3, 4, 8, 1, 0, 2, 9];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));65.41375470161438;7658147119
[10, 6, 5, 7, 11, 3, 4, 8, 1, 0, 2, 9];((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X](t[s]production_year[>]1950));67.31681656837463;7658148407
[5, 2, 4, 10, 1, 3, 6, 8, 11, 7, 9, 0];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);48.43607139587402;7658150799
[5, 2, 4, 10, 1, 3, 6, 8, 11, 7, 9, 0];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.59889578819275;7658142529
[5, 2, 4, 10, 1, 3, 6, 8, 11, 7, 9, 0];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.21105885505676;7658149140
[5, 2, 4, 10, 1, 3, 6, 8, 11, 7, 9, 0];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.56167483329773;7658145736
[5, 2, 4, 10, 1, 3, 6, 8, 11, 7, 9, 0];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);49.24538230895996;7658143167
[7, 10, 8, 2, 4, 6, 3, 5, 1, 11, 9, 0];(t[s]production_year[>]1950);66.7278413772583;7658144006
[7, 10, 8, 2, 4, 6, 3, 5, 1, 11, 9, 0];(t[s]production_year[>]1950);65.9490053653717;7658144204
[7, 10, 8, 2, 4, 6, 3, 5, 1, 11, 9, 0];(t[s]production_year[>]1950);66.7535970211029;7658149093
[7, 10, 8, 2, 4, 6, 3, 5, 1, 11, 9, 0];(t[s]production_year[>]1950);66.31134295463562;7658143976
[7, 10, 8, 2, 4, 6, 3, 5, 1, 11, 9, 0];(t[s]production_year[>]1950);67.02545499801636;7658144998
[0, 2, 3, 8, 7, 4, 9, 10, 1, 5, 11, 6];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.13790822029114;7658149193
[0, 2, 3, 8, 7, 4, 9, 10, 1, 5, 11, 6];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.51700520515442;7658142039
[0, 2, 3, 8, 7, 4, 9, 10, 1, 5, 11, 6];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.07745862007141;7658155387
[0, 2, 3, 8, 7, 4, 9, 10, 1, 5, 11, 6];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.70690417289734;7658144620
[0, 2, 3, 8, 7, 4, 9, 10, 1, 5, 11, 6];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);53.62387704849243;7658150769
[1, 8, 3, 7, 10, 11, 4, 9, 2, 5, 6, 0];(kt[s]kind[in]['movie']);51.49932837486267;7658143478
[1, 8, 3, 7, 10, 11, 4, 9, 2, 5, 6, 0];(kt[s]kind[in]['movie']);50.572959661483765;7658150230
[1, 8, 3, 7, 10, 11, 4, 9, 2, 5, 6, 0];(kt[s]kind[in]['movie']);51.2611141204834;7658143479
[1, 8, 3, 7, 10, 11, 4, 9, 2, 5, 6, 0];(kt[s]kind[in]['movie']);51.60417175292969;7658143777
[1, 8, 3, 7, 10, 11, 4, 9, 2, 5, 6, 0];(kt[s]kind[in]['movie']);51.259262800216675;7658140277
[0, 5, 1, 8, 3, 11, 7, 10, 6, 9, 2, 4];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);56.59968638420105;7658142385
[0, 5, 1, 8, 3, 11, 7, 10, 6, 9, 2, 4];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);56.70421051979065;7658141544
[0, 5, 1, 8, 3, 11, 7, 10, 6, 9, 2, 4];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);56.750054359436035;7658147826
[0, 5, 1, 8, 3, 11, 7, 10, 6, 9, 2, 4];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);56.24684476852417;7658148342
[0, 5, 1, 8, 3, 11, 7, 10, 6, 9, 2, 4];(n[s]name[like]['%Tony%Stark%', '%Iron%Man%']);56.974772930145264;7658143224
[9, 3, 0, 6, 4, 5, 8, 2, 1, 11, 7, 10];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](t[s]production_year[>]1950))))));52.32684135437012;7658142018
[9, 3, 0, 6, 4, 5, 8, 2, 1, 11, 7, 10];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](t[s]production_year[>]1950))))));51.4449999332428;7658143758
[9, 3, 0, 6, 4, 5, 8, 2, 1, 11, 7, 10];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](t[s]production_year[>]1950))))));51.843037128448486;7658143167
[9, 3, 0, 6, 4, 5, 8, 2, 1, 11, 7, 10];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](t[s]production_year[>]1950))))));52.18509316444397;7658147138
[9, 3, 0, 6, 4, 5, 8, 2, 1, 11, 7, 10];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](t[s]production_year[>]1950))))));52.26733636856079;7658144601
[1, 8, 11, 5, 6, 3, 7, 0, 4, 10, 2, 9];((chn[s]name[not-like]%Sherlock%)[X](t[s]production_year[>]1950));48.23292016983032;7658146654
[1, 8, 11, 5, 6, 3, 7, 0, 4, 10, 2, 9];((chn[s]name[not-like]%Sherlock%)[X](t[s]production_year[>]1950));47.009156465530396;7658143455
[1, 8, 11, 5, 6, 3, 7, 0, 4, 10, 2, 9];((chn[s]name[not-like]%Sherlock%)[X](t[s]production_year[>]1950));47.1876904964447;7658145582
[1, 8, 11, 5, 6, 3, 7, 0, 4, 10, 2, 9];((chn[s]name[not-like]%Sherlock%)[X](t[s]production_year[>]1950));48.461886405944824;7658141668
[1, 8, 11, 5, 6, 3, 7, 0, 4, 10, 2, 9];((chn[s]name[not-like]%Sherlock%)[X](t[s]production_year[>]1950));48.14717245101929;7658146763
[9, 2, 6, 10, 7, 4, 3, 5, 1, 11, 8, 0];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](cc[X]mk)))))));54.79742121696472;7658147255
[9, 2, 6, 10, 7, 4, 3, 5, 1, 11, 8, 0];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](cc[X]mk)))))));55.43471002578735;7658149027
[9, 2, 6, 10, 7, 4, 3, 5, 1, 11, 8, 0];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](cc[X]mk)))))));55.50923156738281;7658141979
[9, 2, 6, 10, 7, 4, 3, 5, 1, 11, 8, 0];((k[s]keyword[in]['superhero', 'sequel', 'second-part', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence'])[X]((n[s]name[like]['%Tony%Stark%', '%Iron%Man%'])[X]((chn[s]name[not-like]%Sherlock%)[X]((cct2[s]kind[like]['%complete%'])[X]((cct1[s]kind[in]['cast'])[X](ci[X](cc[X]mk)))))));55.0846893787384;7658150063
